player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10867,威力斯,臺北台新戰神,3,1|13|10867,丁聖儒/陳冠全/威力斯,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
10867,威力斯,臺北台新戰神,3,13|14|10867,陳冠全/錢肯尼/威力斯,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
10867,威力斯,臺北台新戰神,3,13|10867|13907,陳冠全/威力斯/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
10867,威力斯,臺北台新戰神,4,1|13|14|10867,丁聖儒/陳冠全/錢肯尼/威力斯,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
10867,威力斯,臺北台新戰神,4,1|13|10867|13907,丁聖儒/陳冠全/威力斯/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
10867,威力斯,臺北台新戰神,4,13|14|10867|13907,陳冠全/錢肯尼/威力斯/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
10867,威力斯,臺北台新戰神,5,1|13|14|10867|13907,丁聖儒/陳冠全/錢肯尼/威力斯/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
13907,梅克,臺北台新戰神,2,13|13907,陳冠全/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
13907,梅克,臺北台新戰神,3,1|13|13907,丁聖儒/陳冠全/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
13907,梅克,臺北台新戰神,3,13|14|13907,陳冠全/錢肯尼/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
13907,梅克,臺北台新戰神,3,13|10867|13907,陳冠全/威力斯/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
13907,梅克,臺北台新戰神,4,1|13|14|13907,丁聖儒/陳冠全/錢肯尼/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
13907,梅克,臺北台新戰神,4,1|13|10867|13907,丁聖儒/陳冠全/威力斯/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
13907,梅克,臺北台新戰神,4,13|14|10867|13907,陳冠全/錢肯尼/威力斯/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
13907,梅克,臺北台新戰神,5,1|13|14|10867|13907,丁聖儒/陳冠全/錢肯尼/威力斯/梅克,1,10,13.0,161.29,2.69,02:41,161.29,2.69,02:41,4.0,4.0,30.77,53.57,7.0,7.0,53.85,93.74,5.0,5.0,38.46,66.96,2.0,2.0,15.38,26.78,3.0,3.0,23.08,40.18,2.0,2.0,15.38,26.78,2.0,2.0,15.38,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.39,3.0,3.0,23.08,40.18,1.0,1.0,7.69,13.39,1.0,1.0,7.69,13.39,2.0,2.0,15.38,26.78,1.0,1.0,7.69,13.39,0.0,0.0,0.0,0.0,30.77,53.85,-23.08,116.06,-3.0,-3.0,-23.08,2.69,2.69,0.4,0.4,0.67,0.0,,0.38,0.5,0.67,1.0,0.75,7.69,15.38,0.08,0.0,0.0
1,丁聖儒,臺北台新戰神,3,1|5|10864,丁聖儒/黃聰翰/劉彥廷,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
1,丁聖儒,臺北台新戰神,4,1|5|10864|10867,丁聖儒/黃聰翰/劉彥廷/威力斯,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
1,丁聖儒,臺北台新戰神,4,1|5|10864|13907,丁聖儒/黃聰翰/劉彥廷/梅克,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
1,丁聖儒,臺北台新戰神,5,1|5|10864|10867|13907,丁聖儒/黃聰翰/劉彥廷/威力斯/梅克,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
5,黃聰翰,臺北台新戰神,2,5|10864,黃聰翰/劉彥廷,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
5,黃聰翰,臺北台新戰神,3,1|5|10864,丁聖儒/黃聰翰/劉彥廷,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
5,黃聰翰,臺北台新戰神,3,5|10864|10867,黃聰翰/劉彥廷/威力斯,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
5,黃聰翰,臺北台新戰神,3,5|10864|13907,黃聰翰/劉彥廷/梅克,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
5,黃聰翰,臺北台新戰神,4,1|5|10864|10867,丁聖儒/黃聰翰/劉彥廷/威力斯,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
5,黃聰翰,臺北台新戰神,4,1|5|10864|13907,丁聖儒/黃聰翰/劉彥廷/梅克,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
5,黃聰翰,臺北台新戰神,4,5|10864|10867|13907,黃聰翰/劉彥廷/威力斯/梅克,1,9,11.0,133.0,2.22,02:13,133.0,2.22,02:13,5.0,5.0,45.45,81.2,6.0,6.0,54.55,97.44,5.0,5.0,45.45,81.2,2.0,2.0,18.18,32.48,3.0,3.0,27.27,48.72,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.24,2.0,2.0,18.18,32.48,45.45,54.55,-9.09,119.1,-1.0,-1.0,-9.09,2.22,2.22,0.5,0.5,0.33,0.5,,0.0,1.0,0.33,0.67,0.5,0.0,0.0,0.09,18.18,0.0
